#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-197.499,-9.47155,760.738,1171.61,407.829,1171.61,1,0,0.0514244
1,10,-232.469,-5.36118,1167.04,2987.75,658.169,2987.75,1,0,0.0502528
1,10,-319.508,-568.192,1496.94,4520.91,783.165,4520.91,1,0,0.047265
1,10,-638.737,-1255.15,1298.11,10137.8,802.449,10137.8,1,0,0.0427441
1,10,-575.255,-2005.29,1575.93,5443.87,773.122,5443.87,1,0,0.0326063
1,17,-974.548,-1969.67,2237,27162.5,666.246,27162.5,1,0,0.0271625
1,10,0,0,0,16414.7,12579.7,16414.7,1,0,0.5514
1,10,2263.87,2513.79,12116.3,12521.1,9839.85,12521.1,1,0,0.534985
1,10,4169.16,9660.06,18606.6,10816.7,10502.3,10816.7,1,0,0.522464
1,10,7663.17,18345.6,23366.1,16922.3,14977.1,16922.3,1,0,0.511648
1,10,15916,30071.9,27690,25187.2,18407.3,25187.2,1,0,0.494725
1,10,29789.5,42166.4,27408.9,22397.3,14420.7,22397.3,1,0,0.469538
1,17,43115.2,46640.5,30628.1,25347.8,17265.2,93296.5,1,0,0.447141
1,17,58530.3,51001.8,37065.6,38225.1,17582.4,53123.1,1,0,0.353844
1,10,74982.6,52632,43049.5,52168.7,21965.4,52168.7,1,0,0.300721
1,17,94038,41818.5,41488.6,31675.5,12488.8,41829.7,1,0,0.248552
1,10,102740,33196.2,39058.8,57636.1,24435.2,57636.1,1,0,0.206723
1,10,100623,10475,30321,49052.1,17458.6,49052.1,1,0,0.149087
1,17,104563,3367.95,14868.8,354.82,146.617,10012.1,1,0,0.100034
1,10,104599,3505.2,14831.6,50454.1,8903.24,50454.1,1,0,0.0900224
1,17,98449.8,8394.18,10641.8,39568.3,1253.82,39568.3,1,0,0.0395683
1,17,104599,3505.2,14831.6,9657.25,117.053,9657.25,5,1,0.00965725
1,17,102740,33196.2,39058.8,10154.2,127.338,10154.2,4,1,0.0101542
1,17,74982.6,52632,43049.5,14898,243.268,14898,3,1,0.014898
1,17,58530.3,51001.8,37065.6,67948.8,3125.69,67948.8,2,1,0.0679488
1,10,0,0,0,880,0.378303,880,1,0,0.00088
1,10,0,0,0,3364.08,1835.1,3364.08,1,0,0.1808
1,10,-427.014,-206.468,1772.74,3131.74,1857.53,3131.74,1,0,0.177436
1,10,-634.623,-71.0371,3613.66,3552.11,2099,3552.11,1,0,0.174304
1,10,-477.977,437.877,5644,6314.24,3431.96,6314.24,1,0,0.170752
